cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
63,24,1.7139701997004613,3.973209031620288,-1.992267113136242,24.08004879254947,2.0,2.988,47.703,105
63,24,1.7139701997004613,3.983621134579845,-1.987112624215888,23.998985316012025,2.0,2.998,38.297,105
64,24,1.7036521173638766,3.8201502254568376,-1.991410197304908,27.82886862443741,2.0,2.879,385.0,104
64,24,1.7036521173638766,3.817220338093319,-1.9919477242599877,27.920398712950384,2.0,2.877,394.328,104
64,24,1.7036521173638766,3.7994717053893794,-1.987746422633061,28.418515370124723,2.0,2.859,450.609,104
64,24,1.7036521173638766,3.796401383432128,-1.990020952110763,28.503166768726985,2.0,2.856,459.938,104
64,24,1.7036521173638766,3.7933333133978753,-1.9895604922333807,28.5953291028279,2.0,2.853,469.266,104
64,24,1.7036521173638766,3.995502501207728,-1.9900978942923797,24.336542645867205,2.0,3.005,29.0,104
64,24,1.7036521173638766,3.983231502273686,-1.988477126513602,24.39554355491664,2.0,2.996,38.375,104
64,24,1.7036521173638766,3.972813893544424,-1.9870545411432663,24.448285534681688,2.0,2.987,47.766,104
64,24,1.7036521173638766,3.5816177082651994,-1.9890839065201416,31.09167567564321,2.0,2.642,1312.281,104
64,24,1.7036521173638766,3.5797868839922358,-1.9901913970253036,31.10471534506096,2.0,2.64,1321.656,104
64,24,1.7036521173638766,3.578306847788729,-1.9896071045319923,31.149249367281755,2.0,2.639,1331.016,104
64,24,1.7036521173638766,3.576528174235521,-1.991349833213061,31.17811997107371,2.0,2.637,1340.375,104
64,24,1.7036521173638766,3.603007984601863,-1.9897441060304208,30.728471777222577,2.0,2.664,1199.828,104
64,24,1.7036521173638766,3.780727432171453,-1.987022515811015,28.893704801424164,2.0,2.841,506.781,104
64,24,1.7036521173638766,3.777423214260198,-1.9896352002812252,28.98266429281849,2.0,2.837,516.141,104
64,24,1.7036521173638766,3.8228476136381526,-1.9940444299252396,27.717401915592447,2.0,2.882,375.547,104
64,24,1.7036521173638766,3.59567069340775,-1.9896893813712588,30.856405457096084,2.0,2.656,1237.313,104
64,24,1.7036521173638766,3.593825750909803,-1.9873149749180632,30.92952746518431,2.0,2.654,1246.672,104
64,24,1.7036521173638766,3.5920503007388955,-1.9883985631399956,30.88638389845436,2.0,2.652,1255.984,104
64,24,1.7036521173638766,3.590300524382883,-1.988184848590604,30.98424419699294,2.0,2.651,1265.359,104
64,24,1.7036521173638766,3.618390205708523,-1.9900251224112928,30.470554144641472,2.0,2.679,1124.859,104
64,24,1.7036521173638766,3.61636621760062,-1.989302591373218,30.48877561474053,2.0,2.677,1134.266,104
64,24,1.7036521173638766,3.6144686190926265,-1.9889915963132383,30.52678392078015,2.0,2.675,1143.625,104
64,24,1.7036521173638766,3.583279906597448,-1.9891548249211608,31.06965423417246,2.0,2.644,1302.922,104
64,24,1.7036521173638766,3.6106726594064127,-1.9865786695018608,30.58205125886042,2.0,2.671,1162.375,104
64,24,1.7036521173638766,3.6087456680663768,-1.9897093793020373,30.652208701349235,2.0,2.669,1171.75,104
64,24,1.7036521173638766,3.606764860138089,-1.9886090100889853,30.676561875130552,2.0,2.667,1181.109,104
64,24,1.7036521173638766,3.604838222968008,-1.989984989527635,30.71109710270624,2.0,2.665,1190.5,104
64,24,1.7036521173638766,3.5282217255697623,-1.9899228886447384,32.192207228873464,2.0,2.588,1649.547,104
64,24,1.7036521173638766,3.526961726552789,-1.988913195037795,32.22555679029373,2.0,2.587,1658.875,104
64,24,1.7036521173638766,3.525546551799578,-1.987910290710818,32.275875520586474,2.0,2.586,1668.266,104
64,24,1.7036521173638766,3.597474276626345,-1.9894374215788029,30.81573471416083,2.0,2.658,1227.953,104
64,24,1.7036521173638766,3.644801876813149,-1.98733801507601,30.087315545034304,2.0,2.705,1003.125,104
64,24,1.7036521173638766,3.642720168851729,-1.989666704393039,30.12290689529979,2.0,2.703,1012.453,104
64,24,1.7036521173638766,3.640542096179686,-1.9861946074280712,30.148811566371037,2.0,2.701,1021.781,104
64,24,1.7036521173638766,3.638603982134278,-1.9867391385272335,30.120610475375027,2.0,2.699,1031.203,104
64,24,1.7036521173638766,3.6364781864984734,-1.9891103082523012,30.180724364052903,2.0,2.697,1040.594,104
64,24,1.7036521173638766,3.6689055144958713,-1.986572151480284,29.837158249798712,2.0,2.729,900.094,104
64,24,1.7036521173638766,3.6011729206789487,-1.9882624680208345,30.774046267017944,2.0,2.662,1209.172,104
64,24,1.7036521173638766,3.599342447609524,-1.986782319280616,30.80969376292512,2.0,2.66,1218.594,104
64,24,1.7036521173638766,3.739171398718932,-1.98775687727182,29.61414545802616,2.0,2.799,628.578,104
64,24,1.7036521173638766,3.736376580123464,-1.9895893470936985,29.61925519606534,2.0,2.796,637.891,104
64,24,1.7036521173638766,3.733429907154099,-1.9889457420799657,29.65104803741792,2.0,2.794,647.297,104
64,24,1.7036521173638766,3.730763882468752,-1.9868336731154943,29.7412979777646,2.0,2.791,656.672,104
64,24,1.7036521173638766,3.728205607157315,-1.989603886064918,29.77203466621578,2.0,2.788,666.047,104
64,24,1.7036521173638766,3.687162545116368,-1.9887022777782024,29.797050191320988,2.0,2.747,825.141,104
64,24,1.7036521173638766,3.6849547839823886,-1.9882704474799104,29.77941383175607,2.0,2.745,834.516,104
64,24,1.7036521173638766,3.682576827268624,-1.9931927674444203,29.776052668919327,2.0,2.743,843.844,104
64,24,1.7036521173638766,3.764417756832995,-1.9898132480272064,29.270625952170217,2.0,2.825,553.625,104
64,24,1.7036521173638766,3.7612173964843993,-1.9879194317231923,29.35054501282142,2.0,2.821,562.984,104
64,24,1.7036521173638766,3.757904898228699,-1.9885681284394423,29.402904971844904,2.0,2.818,572.344,104
64,24,1.7036521173638766,3.754712077743772,-1.9885495056750944,29.420367040810454,2.0,2.815,581.719,104
64,24,1.7036521173638766,3.751517952574844,-1.988188142753455,29.50969328591185,2.0,2.811,591.078,104
64,24,1.7036521173638766,3.6343672431604688,-1.990382106836649,30.228571089582992,2.0,2.695,1049.953,104
64,24,1.7036521173638766,3.63236145618792,-1.989690311713744,30.25576305724372,2.0,2.693,1059.281,104
64,24,1.7036521173638766,3.6302845107964816,-1.9904372603216427,30.281018138242604,2.0,2.691,1068.688,104
64,24,1.7036521173638766,3.96383666466515,-1.9872261543086955,24.563169873377458,2.0,2.979,57.094,104
64,24,1.7036521173638766,3.626296213698118,-1.990361563479104,30.32154349977139,2.0,2.687,1087.422,104
64,24,1.7036521173638766,3.6242966871497257,-1.987714142141433,30.394236666924964,2.0,2.685,1096.781,104
64,24,1.7036521173638766,3.622240926445512,-1.988186543371487,30.391843108710766,2.0,2.683,1106.172,104
64,24,1.7036521173638766,3.620396103153492,-1.9888725807809733,30.45112008156538,2.0,2.681,1115.547,104
64,24,1.7036521173638766,3.651371539953648,-1.9885633191400252,30.01078719450178,2.0,2.712,975.0,104
64,24,1.7036521173638766,3.649045704244721,-1.9867241776812288,29.9972628246056,2.0,2.71,984.375,104
64,24,1.7036521173638766,3.646970287105914,-1.9909454601573184,30.047071438952766,2.0,2.707,993.766,104
64,24,1.7036521173638766,3.496993753702672,-1.989938639802475,32.98787118985015,2.0,2.558,1902.453,104
64,24,1.7036521173638766,3.495862692817132,-1.98696682630202,33.04214483829843,2.0,2.556,1911.859,104
64,24,1.7036521173638766,3.4949261062286645,-1.9898911224601847,33.05038845566576,2.0,2.556,1921.188,104
64,24,1.7036521173638766,3.493879264020359,-1.9914453668890115,33.104436131262965,2.0,2.554,1930.563,104
64,24,1.7036521173638766,3.492777573442426,-1.9895077170540096,33.099926918770386,2.0,2.554,1939.953,104
64,24,1.7036521173638766,3.5091567574231064,-1.986646243634912,32.68263212303714,2.0,2.57,1799.406,104
64,24,1.7036521173638766,3.508067737191221,-1.987501016736925,32.71241360240426,2.0,2.568,1808.781,104
64,24,1.7036521173638766,3.5068924675840893,-1.9894654582157951,32.73760162434428,2.0,2.567,1818.141,104
64,24,1.7036521173638766,3.505638027190837,-1.9888339774474024,32.778386257789485,2.0,2.566,1827.547,104
64,24,1.7036521173638766,3.5046660436374317,-1.992301934161412,32.805658992669784,2.0,2.565,1836.922,104
64,24,1.7036521173638766,3.5035434687074787,-1.9868588981251565,32.83834702950524,2.0,2.564,1846.281,104
64,24,1.7036521173638766,3.502509963647751,-1.987570750229806,32.823995362043405,2.0,2.563,1855.609,104
64,24,1.7036521173638766,3.501404430628161,-1.9888863585027683,32.80718583302954,2.0,2.562,1864.969,104
64,24,1.7036521173638766,3.5183450004881083,-1.9885543813082556,32.3989694560684,2.0,2.579,1724.469,104
64,24,1.7036521173638766,3.517184168459542,-1.989252294264492,32.471098316940505,2.0,2.578,1733.781,104
64,24,1.7036521173638766,3.516014763113104,-1.9892407426128929,32.468526402699226,2.0,2.576,1743.203,104
64,24,1.7036521173638766,3.5149382757638805,-1.9876816011735237,32.513335664996085,2.0,2.575,1752.563,104
64,24,1.7036521173638766,3.5135345288546653,-1.9894005986420409,32.50619672336972,2.0,2.574,1761.953,104
64,24,1.7036521173638766,3.5124918400989604,-1.990894204270457,32.60010812071395,2.0,2.573,1771.281,104
64,24,1.7036521173638766,3.5114654301042747,-1.9899800067175824,32.644789498507336,2.0,2.572,1780.641,104
64,24,1.7036521173638766,3.510268780534404,-1.9912144108270269,32.69028234036154,2.0,2.57,1790.031,104
64,24,1.7036521173638766,3.456190011248734,-1.990390287616303,34.159548085111616,2.0,2.517,2249.078,104
64,24,1.7036521173638766,3.454919035425998,-1.9879238834002428,34.20102726978355,2.0,2.516,2258.453,104
64,24,1.7036521173638766,3.4536987115338498,-1.9878871847128552,34.2083441790049,2.0,2.514,2267.844,104
64,24,1.7036521173638766,3.4523770195578947,-1.9885230644245615,34.23676690128802,2.0,2.513,2277.219,104
64,24,1.7036521173638766,3.451270036648785,-1.989958486705549,34.265608179083095,2.0,2.512,2286.594,104
64,24,1.7036521173638766,3.4499301794286765,-1.986274239193512,34.28461193662608,2.0,2.51,2295.938,104
64,24,1.7036521173638766,3.4487670544382403,-1.9904649845329276,34.33628327248031,2.0,2.51,2305.281,104
64,24,1.7036521173638766,3.44729901375043,-1.9902844598399176,34.36159237468662,2.0,2.508,2314.703,104
64,24,1.7036521173638766,3.465569066700251,-1.9891337080165048,33.89869183173269,2.0,2.526,2174.188,104
64,24,1.7036521173638766,3.4645060201832214,-1.9905244269746007,33.93154913997853,2.0,2.525,2183.547,104
64,24,1.7036521173638766,3.4630853207738004,-1.990388455672032,33.9272008102278,2.0,2.524,2192.906,104
64,24,1.7036521173638766,3.46211587839485,-1.9886711336459844,33.991306173259744,2.0,2.522,2202.266,104
64,24,1.7036521173638766,3.460904623982773,-1.9868930920148289,34.01726012716658,2.0,2.522,2211.578,104
64,24,1.7036521173638766,3.4597009547497097,-1.9882993617527311,34.06566492267587,2.0,2.52,2220.953,104
64,24,1.7036521173638766,3.458600221035511,-1.9917932425084428,34.06654719890281,2.0,2.519,2230.359,104
64,24,1.7036521173638766,3.457335262178362,-1.9877765434987973,34.11276691431375,2.0,2.518,2239.688,104
64,24,1.7036521173638766,3.4744819325959417,-1.988336377031291,33.618062365201176,2.0,2.535,2099.188,104
64,24,1.7036521173638766,3.473335642656362,-1.9904187602580297,33.59520346052215,2.0,2.534,2108.5,104
64,24,1.7036521173638766,3.4722144801120183,-1.9888881843249464,33.635240383247414,2.0,2.532,2117.859,104
64,24,1.7036521173638766,3.4712418349813845,-1.9932727784154352,33.71093553789532,2.0,2.532,2127.219,104
64,24,1.7036521173638766,3.4700821722905,-1.988046872897279,33.75492868845399,2.0,2.53,2136.563,104
64,24,1.7036521173638766,3.468877346268508,-1.990464935472908,33.79346873662811,2.0,2.529,2145.953,104
64,24,1.7036521173638766,3.467826112113192,-1.98961755945175,33.78873483009799,2.0,2.528,2155.375,104
64,24,1.7036521173638766,3.466673078313641,-1.9894774734983856,33.812556345234064,2.0,2.527,2164.797,104
64,24,1.7036521173638766,3.483248694941806,-1.98990704591364,33.33690969574192,2.0,2.543,2024.266,104
64,24,1.7036521173638766,3.482073684464012,-1.991502218195745,33.348234539448384,2.0,2.542,2033.609,104
64,24,1.7036521173638766,3.480925788405157,-1.990595220716036,33.41531049200203,2.0,2.541,2042.969,104
64,24,1.7036521173638766,3.47989803154077,-1.9902635174994,33.4572489765357,2.0,2.54,2052.344,104
64,24,1.7036521173638766,3.4787775624025694,-1.9873172183063088,33.490517447610145,2.0,2.539,2061.703,104
64,24,1.7036521173638766,3.4777637476234284,-1.9869727388082492,33.56594707466913,2.0,2.538,2071.109,104
64,24,1.7036521173638766,3.476757013238248,-1.9879844274403176,33.551613769186105,2.0,2.537,2080.5,104
64,24,1.7036521173638766,3.4754673942310568,-1.988869399651449,33.59467059563796,2.0,2.536,2089.844,104
64,24,1.7036521173638766,3.4091238036535687,-1.989661112299001,35.27848733227899,2.0,2.47,2549.063,104
64,24,1.7036521173638766,3.407252398372974,-1.9906885598119464,35.33853176689555,2.0,2.468,2558.438,104
64,24,1.7036521173638766,3.4053545120362347,-1.9894913109719208,35.360634820247085,2.0,2.466,2567.813,104
64,24,1.7036521173638766,3.403076776274693,-1.985620997584072,35.43731425659128,2.0,2.464,2577.203,104
64,24,1.7036521173638766,3.4013132402335176,-1.9859873539273725,35.43834969333873,2.0,2.462,2586.531,104
64,24,1.7036521173638766,3.3993123892694177,-1.988201712831128,35.435513742581136,2.0,2.46,2595.891,104
64,24,1.7036521173638766,3.397229371553782,-1.989596049986475,35.48605632846218,2.0,2.458,2605.297,104
64,24,1.7036521173638766,3.395007645842014,-1.9932154331445129,35.551849464500656,2.0,2.455,2614.688,104
64,24,1.7036521173638766,3.422920827647148,-1.9881003057889797,34.97439159629739,2.0,2.484,2474.172,104
64,24,1.7036521173638766,3.4213850119588995,-1.9912742818939908,35.029077317114144,2.0,2.482,2483.531,104
64,24,1.7036521173638766,3.4197861470702957,-1.989607872545461,35.02945149755967,2.0,2.48,2492.859,104
64,24,1.7036521173638766,3.41809493148591,-1.9897746581329867,35.10227373004131,2.0,2.479,2502.219,104
64,24,1.7036521173638766,3.416337743790475,-1.9887128799954876,35.163072003629615,2.0,2.477,2511.609,104
64,24,1.7036521173638766,3.4146699452265232,-1.98905985976175,35.16844362346499,2.0,2.476,2520.984,104
64,24,1.7036521173638766,3.41267399135727,-1.990393544324827,35.170447861913374,2.0,2.474,2530.328,104
64,24,1.7036521173638766,3.411078508941207,-1.987041443887082,35.24520148605253,2.0,2.472,2539.672,104
64,24,1.7036521173638766,3.4352354610494644,-1.9876226474433671,34.68317917317603,2.0,2.496,2399.188,104
64,24,1.7036521173638766,3.43365162160166,-1.989332704824142,34.67765345507655,2.0,2.494,2408.563,104
64,24,1.7036521173638766,3.432288363323444,-1.9896007967051967,34.71750621101555,2.0,2.493,2417.906,104
64,24,1.7036521173638766,3.430626685439161,-1.9883156336225292,34.77902437621065,2.0,2.492,2427.266,104
64,24,1.7036521173638766,3.42933315852118,-1.990738626615784,34.84886372152058,2.0,2.49,2436.594,104
64,24,1.7036521173638766,3.427746002953828,-1.9904918585845488,34.89838772705264,2.0,2.488,2445.953,104
64,24,1.7036521173638766,3.4259826959568893,-1.9891622109839,34.941844804572746,2.0,2.487,2455.391,104
64,24,1.7036521173638766,3.4244856217035062,-1.990365388163708,34.92753169513734,2.0,2.485,2464.781,104
64,24,1.7036521173638766,3.4461972094346103,-1.988789504458158,34.368455697822185,2.0,2.507,2324.094,104
64,24,1.7036521173638766,3.4447308819455347,-1.989094540831718,34.41501915566905,2.0,2.506,2333.484,104
64,24,1.7036521173638766,3.4436044918054614,-1.9910744935087503,34.50817179026861,2.0,2.504,2342.875,104
64,24,1.7036521173638766,3.4420672135898926,-1.9878776031163856,34.552443871967185,2.0,2.503,2352.297,104
64,24,1.7036521173638766,3.4407467069934823,-1.9890888852831132,34.577912991220714,2.0,2.502,2361.719,104
64,24,1.7036521173638766,3.439446655202945,-1.9881980788862303,34.556211283499415,2.0,2.5,2371.016,104
64,24,1.7036521173638766,3.43782538711979,-1.9879925811220729,34.634970618258635,2.0,2.498,2380.469,104
64,24,1.7036521173638766,3.436588976393138,-1.9886314959192697,34.636149249109394,2.0,2.498,2389.828,104
64,24,1.7036521173638766,3.2952353472868765,-1.986688757155728,36.732265046992914,2.0,2.357,2848.922,104
64,24,1.7036521173638766,3.287824959030281,-1.989874304681822,36.74938383383109,2.0,2.35,2858.234,104
64,24,1.7036521173638766,3.2799253167445177,-1.9898894193670007,36.860988878127,2.0,2.342,2867.547,104
64,24,1.7036521173638766,3.271362109465313,-1.987794728515754,36.9164487325363,2.0,2.334,2876.938,104
64,24,1.7036521173638766,3.2623352841482927,-1.9881412066087123,37.0176650419286,2.0,2.325,2886.484,104
64,24,1.7036521173638766,3.2525479204672494,-1.9877372819839647,37.07238832509955,2.0,2.315,2896.016,104
64,24,1.7036521173638766,3.242377965420464,-1.9874931835235727,37.14060152827271,2.0,2.305,2905.625,104
64,24,1.7036521173638766,3.2312945666528288,-1.988438876499512,37.1616226697546,2.0,2.294,2915.125,104
64,24,1.7036521173638766,3.341487448244326,-1.9881036235006768,36.33704721917385,2.0,2.403,2773.906,104
64,24,1.7036521173638766,3.3368735843881523,-1.9875729179322752,36.426029625464594,2.0,2.398,2783.266,104
64,24,1.7036521173638766,3.331802840764098,-1.9910897635644973,36.38924950153486,2.0,2.394,2792.641,104
64,24,1.7036521173638766,3.3088936924340637,-1.9865407233124777,36.56886098008049,2.0,2.371,2830.094,104
64,24,1.7036521173638766,3.3022281844926367,-1.9888798335273483,36.68422889792092,2.0,2.364,2839.516,104
64,24,1.7036521173638766,3.371374361503497,-1.9879527653641984,35.91818636530267,2.0,2.432,2699.031,104
64,24,1.7036521173638766,3.7741761792135153,-1.9919714912846984,29.063511940293544,2.0,2.834,525.531,104
64,24,1.7036521173638766,3.770991710696208,-1.98797683862439,29.12725592147823,2.0,2.831,534.922,104
64,24,1.7036521173638766,3.767606650034706,-1.9890199492170892,29.21036270663801,2.0,2.828,544.281,104
64,24,1.7036521173638766,3.717987439127804,-1.98969329900102,29.78335016746497,2.0,2.778,703.469,104
64,24,1.7036521173638766,3.7154608180789097,-1.987484155755587,29.7525569853102,2.0,2.776,712.906,104
64,24,1.7036521173638766,3.3502497393175825,-1.987972673528012,36.22837251498111,2.0,2.411,2755.188,104
64,24,1.7036521173638766,3.345734591049503,-1.990098523960092,36.2944180095714,2.0,2.407,2764.547,104
64,24,1.7036521173638766,3.3927826746586875,-1.9885925753695484,35.558224303349434,2.0,2.452,2624.047,104
64,24,1.7036521173638766,3.3902707744477607,-1.9881890043556776,35.64344226256888,2.0,2.45,2633.391,104
64,24,1.7036521173638766,3.387869216312306,-1.9901507675669077,35.708375666558545,2.0,2.448,2642.766,104
64,24,1.7036521173638766,3.3265563603797195,-1.991583194776479,36.47980273719504,2.0,2.388,2802.047,104
64,24,1.7036521173638766,3.320994894037317,-1.989805507430863,36.51048467725025,2.0,2.382,2811.359,104
64,24,1.7036521173638766,3.31515881365778,-1.9915878321880665,36.57968652970115,2.0,2.377,2820.734,104
64,24,1.7036521173638766,3.3773657867614437,-1.990576539825829,35.8238074454185,2.0,2.438,2680.25,104
64,24,1.7036521173638766,3.374471303992085,-1.9896038039168928,35.87545769654103,2.0,2.435,2689.641,104
64,24,1.7036521173638766,2.9111479186376483,0.0008557352401421,40.12941739090177,0.0006,0.001,3156.063,104
64,24,1.7036521173638766,2.981588233344377,0.0003458538303829,40.0200506478869,0.0006,0.001,3165.844,104
64,24,1.7036521173638766,3.0351611423004963,-0.0014893490096706,39.96501380072357,0.0006,0.001,3175.625,104
64,24,1.7036521173638766,3.3614453615627973,-1.990289561463635,36.09793452241188,2.0,2.422,2727.094,104
64,24,1.7036521173638766,3.357909314720162,-1.988651006781441,36.17314066584356,2.0,2.418,2736.453,104
64,24,1.7036521173638766,3.35417403741187,-1.9906383606095572,36.12760049900592,2.0,2.415,2745.813,104
64,24,1.7036521173638766,3.08065787069579,-0.0012929900299793,39.6973063601267,0.0006,0.001,3185.375,104
64,24,1.7036521173638766,3.121005705744245,-0.0006350555940352,39.61214975381861,0.0006,0.001,3195.125,104
64,24,1.7036521173638766,2.813447213014486,-1.9899274080153928,38.70253720967595,2.0,1.888,3078.453,104
64,24,1.7036521173638766,2.752457545010304,-1.9893218764651048,38.74964095189791,2.0,1.829,3088.078,104
64,24,1.7036521173638766,2.677102710856632,-1.99026929172188,38.98356711581175,2.0,1.76,3097.766,104
64,24,1.7036521173638766,3.3853710666577808,-1.9900435943511965,35.76396832472326,2.0,2.446,2652.094,104
64,24,1.7036521173638766,3.382940342305789,-1.988464005733908,35.77427805299894,2.0,2.443,2661.469,104
64,24,1.7036521173638766,3.380192762010773,-1.9881533142104548,35.83361960174608,2.0,2.44,2670.875,104
64,24,1.7036521173638766,3.657767825989606,-1.9911325640764896,29.96397438759248,2.0,2.718,946.891,104
64,24,1.7036521173638766,3.65570079239453,-1.987367763500141,29.96449252967316,2.0,2.716,956.313,104
64,24,1.7036521173638766,3.6534999086009856,-1.9898036746327872,29.96998813306285,2.0,2.714,965.672,104
64,24,1.7036521173638766,3.368271355450146,-1.9890996763559137,35.983290113177624,2.0,2.429,2708.359,104
64,24,1.7036521173638766,3.3651371235686383,-1.9910095129689591,35.97191332879333,2.0,2.426,2717.719,104
64,24,1.7036521173638766,3.179499342380182,-1.9885726115947155,37.45091730182517,2.0,2.243,2953.219,104
64,24,1.7036521173638766,3.164235488716792,-1.98959824943866,37.54818484252849,2.0,2.228,2962.75,104
64,24,1.7036521173638766,3.1477996142103235,-1.989566899774708,37.54828872481291,2.0,2.212,2972.297,104
64,24,1.7036521173638766,3.6757870343649888,-1.989157044098432,29.824988147983348,2.0,2.737,871.953,104
64,24,1.7036521173638766,3.673369517327495,-1.989386190935476,29.834171711199357,2.0,2.734,881.313,104
64,24,1.7036521173638766,3.671372276122052,-1.9905370842037389,29.85381786630938,2.0,2.732,890.719,104
64,24,1.7036521173638766,3.5748891732949644,-1.987730566042868,31.21784114379372,2.0,2.635,1349.719,104
64,24,1.7036521173638766,3.573208597821812,-1.988843763955157,31.25467695329896,2.0,2.634,1359.094,104
64,24,1.7036521173638766,3.5714972188014293,-1.9876593312456667,31.29344058743756,2.0,2.632,1368.5,104
64,24,1.7036521173638766,3.662324860244985,-1.990623538553507,29.928630993225028,2.0,2.723,928.172,104
64,24,1.7036521173638766,3.6600953899628026,-1.9920889512475235,29.933769988519437,2.0,2.72,937.469,104
64,24,1.7036521173638766,3.5665909816013923,-1.9883513881783088,31.40320991057888,2.0,2.627,1396.547,104
64,24,1.7036521173638766,3.5650026273991404,-1.9875208298128184,31.47052462539588,2.0,2.626,1405.922,104
64,24,1.7036521173638766,3.5635313139424545,-1.9886358402976023,31.441777763743517,2.0,2.624,1415.328,104
64,24,1.7036521173638766,3.588566480279093,-1.990328533870723,30.97247610570599,2.0,2.649,1274.781,104
64,24,1.7036521173638766,3.586789616745069,-1.9899363349101609,30.989509478133257,2.0,2.647,1284.188,104
64,24,1.7036521173638766,3.5850874836711792,-1.989848192713952,31.05647210098286,2.0,2.646,1293.531,104
64,24,1.7036521173638766,3.680272471070929,-1.9893795196505453,29.74251514585223,2.0,2.741,853.25,104
64,24,1.7036521173638766,3.6779379802768295,-1.9917110979377453,29.789713749456983,2.0,2.739,862.609,104
64,24,1.7036521173638766,3.713054081248136,-1.9895293143601165,29.778110773421,2.0,2.774,722.25,104
64,24,1.7036521173638766,3.7106105311781175,-1.9898309945843948,29.78091134240756,2.0,2.771,731.625,104
64,24,1.7036521173638766,3.708225990252076,-1.986867096373348,29.771466559746536,2.0,2.769,740.984,104
64,24,1.7036521173638766,3.748324278156893,-1.9910601325133503,29.516081502534263,2.0,2.808,600.438,104
64,24,1.7036521173638766,3.7451988874179736,-1.9886881904526013,29.569330841916848,2.0,2.805,609.859,104
64,24,1.7036521173638766,3.7421799352534455,-1.989939388547412,29.62127933430843,2.0,2.802,619.234,104
64,24,1.7036521173638766,3.569797272181253,-1.9899370711078208,31.33438303175425,2.0,2.63,1377.875,104
64,24,1.7036521173638766,3.568277656457884,-1.988574834960957,31.354980616665927,2.0,2.628,1387.234,104
64,24,1.7036521173638766,3.7230297124404954,-1.9894047516549125,29.783025331894372,2.0,2.783,684.781,104
64,24,1.7036521173638766,3.720449744279671,-1.9896362703438408,29.760328937476952,2.0,2.781,694.141,104
64,24,1.7036521173638766,3.861334932463144,-1.9889355078954016,26.58994664089096,2.0,2.918,253.813,104
64,24,1.7036521173638766,3.857912805440547,-1.988157247240587,26.690668872251464,2.0,2.915,263.188,104
64,24,1.7036521173638766,3.854688303681764,-1.9876145321924912,26.75608355773468,2.0,2.911,272.578,104
64,24,1.7036521173638766,3.8516265082972048,-1.990048433495459,26.88363548655432,2.0,2.909,281.922,104
64,24,1.7036521173638766,3.8486197591291194,-1.9899605446538016,26.96183164632668,2.0,2.906,291.313,104
64,24,1.7036521173638766,3.705916162277042,-1.9881541001496972,29.7664627898953,2.0,2.767,750.359,104
64,24,1.7036521173638766,3.067795890419782,-1.9891780264105403,37.86431096285053,2.0,2.133,3010.703,104
64,24,1.7036521173638766,3.043167465637195,-1.9882106834337432,38.0515860644171,2.0,2.109,3020.406,104
64,24,1.7036521173638766,3.6988218336621466,-1.9897224213248124,29.783345340231666,2.0,2.759,778.375,104
64,24,1.7036521173638766,3.696418717739638,-1.989317306766985,29.76554101881604,2.0,2.757,787.734,104
64,24,1.7036521173638766,3.6942036630960873,-1.989901038694731,29.761419485287558,2.0,2.755,797.047,104
64,24,1.7036521173638766,3.6918710300903537,-1.9915787588651763,29.77624361514163,2.0,2.753,806.375,104
64,24,1.7036521173638766,3.6895207515009294,-1.9899912813501968,29.79225661407012,2.0,2.75,815.75,104
64,24,1.7036521173638766,3.7255249967785855,-1.9888359818087515,29.774189193830185,2.0,2.785,675.438,104
64,24,1.7036521173638766,3.207211961547765,-1.989887985007148,37.2370708255609,2.0,2.27,2934.125,104
64,24,1.7036521173638766,3.1937413240464765,-1.991429256488576,37.32029004466595,2.0,2.257,2943.641,104
64,24,1.7036521173638766,2.5768775276215785,-1.9878547062396017,39.18278096773548,2.0,1.667,3107.5,104
64,24,1.7036521173638766,2.435849233786717,-1.9877967553230815,39.35882655723922,2.0,1.539,3117.188,104
64,24,1.7036521173638766,2.2372122567384114,-1.9889703856846523,39.63409774085129,2.0,1.354,3126.875,104
64,24,1.7036521173638766,2.011964875882845,-1.987437276957633,39.770680177124845,2.0,1.132,3136.531,104
64,24,1.7036521173638766,2.783446925064885,-8.939093429154536e-05,40.07567726606137,0.0006,0.001,3146.313,104
64,24,1.7036521173638766,3.0906362791942685,-1.9887634679412345,37.88059816730617,2.0,2.155,3000.938,104
64,24,1.7036521173638766,3.130355987995287,-1.9892494462704071,37.65413555572971,2.0,2.195,2981.797,104
64,24,1.7036521173638766,3.111299945242945,-1.988308934571454,37.78520369090053,2.0,2.176,2991.297,104
64,24,1.7036521173638766,3.0159631497728907,-1.98608890588047,38.17603203458674,2.0,2.083,3030.078,104
64,24,1.7036521173638766,2.9857048535111783,-1.9896273559772983,38.29715938074956,2.0,2.053,3039.703,104
64,24,1.7036521173638766,2.951282432629848,-1.98985235797796,38.33217681677275,2.0,2.021,3049.344,104
64,24,1.7036521173638766,2.9116327859053435,-1.9876228002055416,38.365303578888856,2.0,1.982,3059.016,104
64,24,1.7036521173638766,2.865975692421712,-1.9850961827061004,38.52003777104324,2.0,1.938,3068.75,104
64,24,1.7036521173638766,3.219724535084217,-1.991097274514379,37.25196374890693,2.0,2.283,2924.594,104
64,24,1.7036521173638766,3.523083494281092,-1.990641680893532,32.351797558281206,2.0,2.584,1686.969,104
